kk_office_language_pack_2010_x64_566608.iso,"Office 2010 Language Pack (x64) - (Kazakh)",d2cd4c5cc933d3d13c10d50169bc13c69322261e
kk_office_language_pack_2010_x64_566638.exe,"Office 2010 Language Pack (x64) - (Kazakh)",8b486e3dfa59aa955e3e7c7328231f6607c9ce90
kk_office_language_pack_2010_x86_566609.iso,"Office 2010 Language Pack (x86) - (Kazakh)",87f2dc933f48998c307327e4216619146088bfab
kk_office_language_pack_2010_x86_566610.exe,"Office 2010 Language Pack (x86) - (Kazakh)",6acc14f7f67f8e56a2a7bff8e5724484a7c8f3b3
kk_office_language_pack_2010_x86_x64_dvd_566612.iso,"Office 2010 Language Pack (x86 and x64) - DVD (Kazakh)",3abd70cecf8c6fabbad6900c543d024799a48890
kk_office_professional_2007_united_states_x86_cd_480554.iso,"Office Professional 2007 (x86) - CD (Kazakh) (United States)",4e4e3e35f94f47f61c4be7497dc1e6997231f8ba
kk_office_professional_plus_2007_united_states_x86_cd_481271.iso,"Office Professional Plus 2007 (x86) - CD (Kazakh) (United States)",d279daa69c8e942fc9025d7084af489e254da907
kk_office_professional_plus_2010_with_sp1_x86_x64_dvd_733477.iso,"Office Professional Plus 2010 with Service Pack 1 (x86 and x64) - DVD (Kazakh) ",d46641b57b3c96e77ec8658e9f408551d0bc8bd6
kk_office_professional_plus_2010_x64_566273.exe,"Office Professional Plus 2010 (x64) - (Kazakh)",4ffe8e4d6ac1fe164ac1019c6f29f67fdbfed3ac
kk_office_professional_plus_2010_x86_566277.exe,"Office Professional Plus 2010 (x86) - (Kazakh)",19f86d07f6417010c00bc4b4744045f06484fe00
kk_office_professional_plus_2010_x86_x64_dvd_566270.iso,"Office Professional Plus 2010 (x86 and x64) - DVD (Kazakh)",e6ecfd1da8e17b78b0397cccc5df20eaa0243cce
kk_office_professional_plus_2013_with_sp1_x64_dvd_3928195.iso,"Office Professional Plus 2013 with Service Pack 1 (x64) - DVD (Kazakh)",bea69fe327e06b0f75abd78e951743ff009a8be0
kk_office_professional_plus_2013_with_sp1_x86_and_x64_dvd_3928197.iso,"Office Professional Plus 2013 with Service Pack 1 (x86 and x64) - DVD (Kazakh)",390d356762c94c91d337df9f86e7bf05a5cb0328
kk_office_professional_plus_2013_with_sp1_x86_dvd_3928190.iso,"Office Professional Plus 2013 with Service Pack 1 (x86) - DVD (Kazakh)",d62a263ab0147abb9f9d39a9841b80aab0e5d3a4
