tc_vs.net_pro_cd3.iso,"Visual Studio .NET Professional (Traditional Chinese) CD 3 - ISO",c0a0ddb98dd64782526a42854c0e8bd3d55aac8d
tc_vs.net_pro_cd4.iso,"Visual Studio .NET Professional (Traditional Chinese) CD 4 - ISO",c15a787b4ffb6ebbd79cc360176aa40966ca3c45
tc_vs.net_pro_full.exe,"Visual Studio .NET Professional (Traditional Chinese) Full Setup",64a1d877b13883ea425eb5560bfab0a70b8fc885
tc_vs.net_windows_component_update.iso,"Windows Component Update for Visual Studio .NET (Traditional Chinese) - ISO",c0b40f054b1abdcdce1ddb75120a92a504fefd38
tc_windows31.exe,"Windows 3.1 (Traditional Chinese)",7e83467e5321fda4d390e5177d52fb366fe6034b
tc_winxp_sp1a_tablet_pc_cd1.iso,"Windows XP Tablet PC Edition CD1 (Traditional Chinese)",202b0cba3a83b43f7786d3dfcad19be3f3c0e473
tc_winxp_tablet_pc_cd2.iso,"Windows XP Tablet PC Edition CD2 (Traditional Chinese)",63a2130e401e9dd7b9d9aa897fe7be3371af308c
tc_winxp_tablet_vl_cd2.iso,"Windows XP Tablet PC Edition CD2 (Traditional Chinese) - VL",63a2130e401e9dd7b9d9aa897fe7be3371af308c
te_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Telugu)",cea77bb5d8c5fc6e5bcfeaac435574a6010b8b1b
tg_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Tajik)",ab7fea82f353334dbc5b260b10a7382e381bbe75
th_2007_microsoft_office_suite_service_pack_2_x86.exe,"2007 Microsoft Office Suite Service Pack 2 (x86) - (Thai)",80ccd3cfa8fa61e955206b66415ecf9b77a3c8e2
th_2007_office_servers_service_pack_2_x64.exe,"Office Servers 2007 Service Pack 2 (x64) - (Thai)",06adb55e6b07bf81babc26dab25b42c3697612d1
th_2007_office_servers_service_pack_2_x86.exe,"Office Servers 2007 Service Pack 2 (x86) - (Thai)",141d0dde1400623a10bb7cd4f4aa8c251e8d7639
th_access_2010_x64_514986.exe,"Access 2010 (x64) - (Thai)",177f864eebe9b30e675c826208442c2eddd3bb97
th_access_2010_x86_514996.exe,"Access 2010 (x86) - (Thai)",6bce4e9180bbd8b9c85db211b89cae508e0b1328
th_access_2010_x86_x64_dvd_514990.iso,"Access 2010 (x86 and x64) - DVD (Thai)",5516e096b8c1cb9afa5277266b49bdf887d0dfaf
th_access_2013_x64_1475528.exe,"Access 2013 (x64) - (Thai)",d8e2eb33502b479a4ec5c09e4264e693c159afa8
th_access_2013_x86_1475522.exe,"Access 2013 (x86) - (Thai)",6139678ac04afb1b2a29dd84c3e2b7c5c68ca8b1
th_access_2013_x86_x64_dvd_1434773.iso,"Access 2013 (x86 and x64) - DVD (Thai)",d3a152662613eeb184e19d975356f943f064705f
th_business_contact_manager_for_outlook_2010_x64_511090.exe,"Business Contact Manager for Outlook 2010 (x64) - (Thai)",ee4d84d2caf70b26188892c510e9f6406b2aa1be
th_business_contact_manager_for_outlook_2010_x86_511089.exe,"Business Contact Manager for Outlook 2010 (x86) - (Thai)",823c8210cdfc990cb6cbcea94cf10e6bd69df679
th_business_contact_manager_for_outlook_2010_x86_x64_dvd_511088.iso,"Business Contact Manager for Outlook 2010 (x86 and x64) - DVD (Thai)",5197f1bf47fc5924703e0d4f1b5abec2cab72ad3
th_captions_language_interface_pack_for_microsoft_visual_studio_2010_x86.msi,"Captions Language Interface Pack for Microsoft Visual Studio 2010 (x86) - (Thai)",d7700f22277596797b73c832fcb17b385b116ac2
th_hr_ro_vi_office_xp_multi_cd11.exe,"Office XP Multilingual User Interface Pack Disk 11",f0776d6ff54992ae9f68e60f4a7d4f7c5cbc5766
th_infopath_2010_x64_520143.exe,"InfoPath 2010 (x64) - (Thai)",ed8d81631cdc7ce6fa0c50e96c5832705bcf2fcc
th_infopath_2010_x86_520142.exe,"InfoPath 2010 (x86) - (Thai)",a56446254de5c1e09c0abe9c33f701da0f4b4295
th_infopath_2010_x86_x64_dvd_520135.iso,"InfoPath 2010 (x86 and x64) - DVD (Thai)",ec00dcd9205a5bc151dd915fa40a1014d130b153
th_infopath_2013_x64_1476405.exe,"InfoPath 2013 (x64) - (Thai)",8c6a9e44434c58a33434c5e137d0811331c7c58e
th_infopath_2013_x86_1476397.exe,"InfoPath 2013 (x86) - (Thai)",5e69aea6b282aa456a141214c5ef3ebe9c03a8e2
th_infopath_2013_x86_x64_dvd_1460874.iso,"InfoPath 2013 (x86 and x64) - DVD (Thai)",31b055322bf486575443b295beeb7236ed7baadd
th_lync_2010_x64_615697.exe,"Lync 2010 (x64) - (Thai)",80cd637eb0dd438ee9ae5595aaab21b74998fcbf
th_lync_2010_x86_615692.exe,"Lync 2010 (x86) - (Thai)",f68c1fd0294fbcab46650ae1d87cbfd4d64bcc77
th_lync_2013_with_sp1_x86_and_x64_dvd_3857520.iso,"Lync 2013 with Service Pack 1 (x86 and x64) - DVD (Thai)",f585fa5c6861d797665c0100bca7ffbc0e91163e
th_lync_2013_x86_x64_dvd_1461397.iso,"Lync 2013 (x86 and x64) - DVD (Thai)",bb1a21200215c242308a999fbcc262b75ca76a9f
th_microsoft_dynamics_crm_2011_language_pack_x64.exe,"Microsoft Dynamics CRM 2011 Language Pack (x64) -  (Thai)",64f55048b8c420dc299a3a47c5e63e8e7533a664
th_microsoft_dynamics_crm_2011_language_pack_x86.exe,"Microsoft Dynamics CRM 2011 Language Pack (x86) -  (Thai)",8e755346992f9cef15acaeef633cef29f8abe2de
th_microsoft_dynamics_crm_2013_language_pack_sp1_x64_4330437.exe,"Microsoft Dynamics CRM 2013 Language Pack SP1 (x64) - (Thai)",0a0e244d1fa2da2883b952f2c61e531512b2a902
th_microsoft_dynamics_crm_2013_language_pack_sp1_x86_4330437.exe,"Microsoft Dynamics CRM 2013 Language Pack SP1 (x86) - (Thai)",fa11dc25c0ec81d3d6ca03899e2b470b0199da13
th_microsoft_dynamics_crm_2013_language_pack_x64.exe,"Microsoft Dynamics CRM 2013 Language Pack (x64) - (Thai)",0b0877dd5e2eac266f942a79d130ad331a096513
th_microsoft_dynamics_crm_2013_language_pack_x86.exe,"Microsoft Dynamics CRM 2013 Language Pack (x86) - (Thai)",5a16e267f102e03537a5d8789d6b93762bbd8f05
th_navision_with_sp2_cd1.iso,"Navision 4.0 with Service Pack 2 - Disc 1 - Thai (Thailand)",beaa8bf07084bd5ce15dfb553279e1466d4c6bc9
th_navision_with_sp2_cd2.iso,"Navision 4.0 with Service Pack 2 - Disc 2 - Thai (Thailand)",60e2d22ab55e4cb071a19615b1edde51916cbb59
th_office_2003_frontpage.iso,"Office FrontPage 2003 (Thai)",2fd684e366277dbfafbe3f2b31352a74f4836149
th_office_2003_pro.iso,"Office Professional Enterprise Edition 2003 (Thai)",80b9336ac5dbfa09923d825375b6d6e817f30a08
th_office_2003_service_pack_3_x86.exe,"Office 2003 Service Pack 3 (x86) - (Thai)",ceda7898e684a5266b82dc799a83d9c2d0f4c3fd
th_office_2003_sp1.iso,"Office 2003 Service Pack 1 (Thai)",fac543ebb5475630035bc758eb86745b423326ac
th_office_2003_sps.iso,"Office SharePoint Portal Server 2003 (Thai)",1aeef7be322f313e200d55b7dd8eaa5d66dbb690
th_office_2003_sr2_for_mui.exe,"Office 2003 Service Pack 2 for Multilingual User Interface Pack (Thai)",fe75f189b417cc71a26a1a0e116a4f15aa138ece
th_office_2007_servers_service_pack_1_x64.exe,"Office Servers 2007 Service Pack 1 (x64) - (Thai)",6822e778490467475efcaa089fbfe3da9552acd8
th_office_2007_servers_service_pack_1_x86.exe,"Office Servers 2007 Service Pack 1 (x86) - (Thai)",f3c54e7ed94265f9173c8127261112982548b942
th_office_2013_single_language_pack_with_sp1_x64_3858087.exe,"Office 2013 Single Language Pack with Service Pack 1 (x64) - (Thai)",032e811e10082a2cc0a2dedd835a5dd0afbd9269
th_office_2013_single_language_pack_with_sp1_x86_3858085.exe,"Office 2013 Single Language Pack with Service Pack 1 (x86) - (Thai)",14656c976f8c6c6c223853447798facf2bb21d11
th_office_2013_single_language_pack_with_sp1_x86_and_x64_dvd_3858089.iso,"Office 2013 Single Language Pack with Service Pack 1 (x86 and x64) - DVD (Thai)",ee6351995191f91f7ad57386d28061ecf0e7b481
th_office_2013_single_language_pack_x64_dvd_1476864.iso,"Office 2013 Single Language Pack (x64) - DVD (Thai)",f5421a78cca8133135428d89ad294c828918c7e2
th_office_2013_single_language_pack_x86_dvd_1476863.iso,"Office 2013 Single Language Pack (x86) - DVD (Thai)",37acbb59aeec39711360a9f4b35110f84611dedd
th_office_2013_single_language_pack_x86_x64_dvd_1476959.iso,"Office 2013 Single Language Pack (x86 and x64) - DVD (Thai)",3f9ffa2ce58b0985c0f59bf831cb10f5fcafeb5a
th_office_access_2007_cd_x12-18879.iso,"Office Access 2007 (Thai)",6c46c997a77dc8d14fbc79d40cf914d239291f6d
th_office_communicator_2007_r2_x86_cd_328444.iso,"Office Communicator 2007 R2 (x86) - CD (Thai)",7240edbb866aa555cdb809844b2a4557f9f30b1b
th_office_communicator_2007_x86_cd_x13-78502.iso,"Office Communicator 2007 (x86) - CD (Thai)",38602cb56cbf06016983624ff8a983a569f341ac
th_office_enterprise_2007_dvd_vl_x12-19598.iso,"Office Enterprise 2007 - DVD (Thai)",b6d5f770adb0306add3f3b6ed936d1f6372dc127
th_office_enterprise_2007_united_states_x86_dvd_481476.iso,"Office Enterprise 2007 (x86) - DVD (Thai) (United States)",d78e390ddf1fb5065239c8ad9f666961c5624588
th_office_forms_server_2007_with_service_pack_1_x86_x64_cd_x14-38686.iso,"Office Forms Server 2007 with Service Pack 1 (x86 and x64) - CD (Thai)",cffa786442354e75483edc32332ce167f1edb23d
th_office_forms_server_2007_x12-33928.iso,"Office Forms Server 2007 (Thai)",6a44fb5758fb9a4d83e84c93bd3de1eb1dc92f9a
th_office_infopath_2007_cd_x12-19553.iso,"Office InfoPath 2007 (Thai)",c28c76603fb41b84e90229c97bb1465f7cb5f94d
th_office_language_pack_2007_x12-42338.iso,"Office 2007 Language Pack (Thai)",ed5f4b74dbf62c920a277246f100f9a87c186020
th_office_language_pack_2010_x64_520378.exe,"Office 2010 Language Pack (x64) - (Thai)",2cba43f2850100a9fee00129da3f83e88c33f333
th_office_language_pack_2010_x64_dvd_520282.iso,"Office 2010 Language Pack (x64) - DVD (Thai)",555e4cb8fc9d7371cdb77013f2869fbd8c59a4f5
th_office_language_pack_2010_x86_520286.exe,"Office 2010 Language Pack (x86) - (Thai)",ba8aec7827f80735dccc37d4ae5583b257183c5a
th_office_language_pack_2010_x86_dvd_520278.iso,"Office 2010 Language Pack (x86) - DVD (Thai)",5379ff02837331a25d8e9bcf409c3fd1e7bc3c54
th_office_language_pack_2010_x86_x64_dvd_520283.iso,"Office 2010 Language Pack (x86 and x64) - DVD (Thai)",df10443a5a4fd28055eb8980fdcaf5f7e0831f1f
th_office_onenote_2007_cd_x12-19556.iso,"Office OneNote 2007 (Thai)",15a6ed56801a6e699111643e4c9959f66753a1aa
th_office_outlook_2007_cd_x12-19555.iso,"Office Outlook 2007 (Thai)",c90e2953da1934680281229a36e9d645dca48ca1
th_office_professional_2007_cd_x12-42325.iso,"Office Professional 2007 (Thai)",4484e18ea0916a0cfd28b31f4e58cda9d8336872
th_office_professional_2007_united_states_x86__cd_480197.iso,"Office Professional 2007 (x86) - CD (Thai) (United States)",cc5258a55978ee7153fb4a6ec70bf99ad883e438
th_office_professional_enterprise_edition_2003_united_states_x86_cd_490534.iso,"Office Professional Enterprise Edition 2003 (x86) - CD (Thai) (United States)",a2d4872a59d18fb5ffaa94935e48504304a28106
th_office_professional_plus_2007_cd_x12-38705.iso,"Office Professional Plus 2007 (Thai)",a6add8562b0f0270f43f7c912244311213657266
th_office_professional_plus_2007_united_states_x86_cd_481418.iso,"Office Professional Plus 2007 (x86) - CD (Thai) (United States) ",de3ebce66489a1ef50ef3e26d41ce7e6d1b3fb96
th_office_professional_plus_2010_with_sp1_x86_x64_dvd_730840.iso,"Office Professional Plus 2010 with Service Pack 1 (x86 and x64) - DVD (Thai) ",f7de636589b242cda6822e2028a71b21c6cfdd96
th_office_professional_plus_2010_x64_520215.exe,"Office Professional Plus 2010 (x64) - (Thai)",79a432feba2d597d05abf9fe1b26168700efa865
th_office_professional_plus_2010_x86_520214.exe,"Office Professional Plus 2010 (x86) - (Thai)",e382425292f58380eef3b6f9020d5f982995a592
th_office_professional_plus_2010_x86_x64_dvd_520217.iso,"Office Professional Plus 2010 (x86 and x64) - DVD (Thai)",9ef4fc82d22b4f86a326d519cffe5002f8b55588
th_office_professional_plus_2013_with_sp1_x64_dvd_3928782.iso,"Office Professional Plus 2013 with Service Pack 1 (x64) - DVD (Thai)",01cc340e44095bd328bc5c0e693ff41fdc2468de
th_office_professional_plus_2013_with_sp1_x86_and_x64_dvd_3928783.iso,"Office Professional Plus 2013 with Service Pack 1 (x86 and x64) - DVD (Thai)",fc2ea737427cfc32a3fe6aa54da1e405359fab9a
th_office_professional_plus_2013_with_sp1_x86_dvd_3928780.iso,"Office Professional Plus 2013 with Service Pack 1 (x86) - DVD (Thai)",ac6e5852c7cb050a7e70de23abe4c1bb33d26262
th_office_professional_plus_2013_x64_dvd_1382247.iso,"Office Professional Plus 2013 (x64) - DVD (Thai)",6758c547f990a58341d2eeb5253a49728dcfc565
th_office_professional_plus_2013_x86_dvd_1382246.iso,"Office Professional Plus 2013 (x86) - DVD (Thai)",f2ca7572d0ff52790608c2683c3042d15c2eff74
th_office_professional_plus_2013_x86_x64_dvd_1382650.iso,"Office Professional Plus 2013 (x86 and x64) - DVD (Thai)",14651f7bd5fb3ace0e07d5a5d81236098936102e
th_office_publisher_2007_cd_x12-18878.iso,"Office Publisher 2007 (Thai)",5998a0c030827f9e6f0fea4d0f3828e314cf03f3
th_office_servers_2013_language_pack_with_service_pack_1_x64_dvd_3857554.iso,"Office Servers 2013 Language Pack with Service Pack 1 (x64) - DVD (Thai)",455db6955a534cda0123186367a78c6db8e2d183
th_office_servers_2013_language_pack_x64_dvd_1487573.iso,"Office Servers 2013 Language Pack (x64) - DVD (Thai)",c77ab6a90502e0f673647e659c7a81d9ab1a8ef4
th_office_servers_language_pack_2010_x64_520246.exe,"Office Servers 2010 Language Pack (x64) - (Thai)",bdbc069b63a9bb812587d3ae672660bfc544abcf
