nb_visio_professional_2013_with_sp1_x64_3910806.exe,"Visio Professional 2013 with Service Pack 1 (x64) - (Norwegian, Bokmal)",b09c3b802973ea90f44622fe8036b50c5357554e
nb_visio_professional_2013_with_sp1_x86_3910835.exe,"Visio Professional 2013 with Service Pack 1 (x86) - (Norwegian, Bokmal)",e3077569a3d45921bf665da91624117c883a6fa6
nb_visio_professional_2013_with_sp1_x86_and_x64_dvd_3910939.iso,"Visio Professional 2013 with Service Pack 1 (x86 and x64) - DVD (Norwegian, Bokmal)",f8a5e27dde66958e854391164f48dc517fe4dc42
nb_windows_8_1_enterprise_n_x64_dvd_2971885.iso,"Windows 8.1 Enterprise N (x64) - DVD (Norwegian, Bokmal)",e755cb33a0fb97574ef4839d8054aa64a2d3d2ca
nb_windows_8_1_enterprise_n_x86_dvd_2971900.iso,"Windows 8.1 Enterprise N (x86) - DVD (Norwegian, Bokmal)",3810b0a121c81ae20b83898046876beccf385317
nb_windows_8_1_enterprise_x64_dvd_2972021.iso,"Windows 8.1 Enterprise (x64) - DVD (Norwegian, Bokmal)",237e5c313043f8af6e420adde0f2049b72eaadcc
nb_windows_8_1_enterprise_x86_dvd_2972326.iso,"Windows 8.1 Enterprise (x86) - DVD (Norwegian, Bokmal)",74220245ba4062d1ba8185a1ad68a8eb26723a50
nb_windows_8_1_n_x64_dvd_2707923.iso,"Windows 8.1 N (multiple editions) (x64) - DVD (Norwegian, Bokmal)",d87a297d64ea98fb480b7f665538eb424b13f35c
nb_windows_8_1_n_x86_dvd_2707922.iso,"Windows 8.1 N (multiple editions) (x86) - DVD (Norwegian, Bokmal)",f79b21846fddc7265e398acb0875126c775e6354
nb_windows_8_1_pro_n_vl_x64_dvd_2972056.iso,"Windows 8.1 Pro N VL (x64) - DVD (Norwegian, Bokmal)",1c1bb3ade4c9ea6a2fd96b26ac8389be7e908b86
nb_windows_8_1_pro_n_vl_x86_dvd_2972744.iso,"Windows 8.1 Pro N VL (x86) - DVD (Norwegian, Bokmal)",846fd2f27fdcd98fb0d2cc6039480458ca064f24
nb_windows_8_1_pro_vl_x64_dvd_2972020.iso,"Windows 8.1 Pro VL (x64) - DVD (Norwegian, Bokmal)",e6c314017f8f26e800c3859f7c7b6940f3aba533
nb_windows_8_1_pro_vl_x86_dvd_2972659.iso,"Windows 8.1 Pro VL (x86) - DVD (Norwegian, Bokmal)",f4434c6eafa2821e0f27bb0dce9c89d3955ecc4f
nb_windows_8_1_x64_dvd_2707351.iso,"Windows 8.1 (multiple editions) (x64) - DVD (Norwegian, Bokmal)",aa9fa76d7dde2fdf487708cc0f66ed48b2d5a09c
nb_windows_8_1_x86_dvd_2707475.iso,"Windows 8.1 (multiple editions) (x86) - DVD (Norwegian, Bokmal)",5b5058f41e4512ebc68a4aced70e298ceb5c510f
nb_windows_8.1_enterprise_n_with_update_x64_dvd_4048651.iso,"Windows 8.1 Enterprise N with Update (x64) - DVD (Norwegian, Bokmal)",e33f816f96e2961a06eaf66cccd13cab1f62bead
nb_windows_8.1_enterprise_n_with_update_x86_dvd_4050429.iso,"Windows 8.1 Enterprise N with Update (x86) - DVD (Norwegian, Bokmal)",c10ac5e8274507ebfe3bbd4e9dd0190060a765e2
nb_windows_8.1_enterprise_with_update_x64_dvd_4048686.iso,"Windows 8.1 Enterprise with Update (x64) - DVD (Norwegian, Bokmal)",fe0f26dff085e2870cf7bc5940870ddd18a647c2
nb_windows_8.1_enterprise_with_update_x86_dvd_4050493.iso,"Windows 8.1 Enterprise with Update (x86) - DVD (Norwegian, Bokmal)",f842097ff73990a3dcba02d719b3e4fab4f9a2e6
nb_windows_8.1_n_with_update_x64_dvd_4048368.iso,"Windows 8.1 N with Update (multiple editions) (x64) - DVD (Norwegian, Bokmal)",24de4b42e6e459b1537be9c4a03a569db85a4303
nb_windows_8.1_n_with_update_x86_dvd_4048244.iso,"Windows 8.1 N with Update (multiple editions) (x86) - DVD (Norwegian, Bokmal)",bca025e44c4f96f8f8f35aaa2cb06c22a52a5654
nb_windows_8.1_professional_n_vl_with_update_x64_dvd_4050431.iso,"Windows 8.1 Professional N VL with Update (x64) - DVD (Norwegian, Bokmal)",176727aca5a88ce3536c8b4946098d50cddf54db
nb_windows_8.1_professional_n_vl_with_update_x86_dvd_4051010.iso,"Windows 8.1 Professional N VL with Update (x86) - DVD (Norwegian, Bokmal)",9d58d47869188a9e0fca17d405f21372a51363fb
nb_windows_8.1_professional_vl_with_update_x64_dvd_4050499.iso,"Windows 8.1 Professional VL with Update (x64) - DVD (Norwegian, Bokmal)",e8028bfa267a55f0ed4e39effdd08fd4923fafb2
nb_windows_8.1_professional_vl_with_update_x86_dvd_4048732.iso,"Windows 8.1 Professional VL with Update (x86) - DVD (Norwegian, Bokmal)",d6cee8100db72a3a5863d13b972c1539cec0eb05
nb_windows_8.1_with_update_x64_dvd_4048320.iso,"Windows 8.1 with Update (multiple editions) (x64) - DVD (Norwegian, Bokmal)",50d1baeb3663670c107dd7a62333002a40a5a846
nb_windows_8.1_with_update_x86_dvd_4048262.iso,"Windows 8.1 with Update (multiple editions) (x86) - DVD (Norwegian, Bokmal)",a1fd18c7874863a8e77e70bce44d8578b0b98fda
nb_windows_embedded_8_1_industry_enterprise_x64_dvd_2710624.iso,"Windows Embedded 8.1 Industry Enterprise (x64) - DVD (Norwegian, Bokmal)",7ecee64d285ff4abf76c8d58ab35fa45d061c740
nb_windows_embedded_8_1_industry_enterprise_x86_dvd_2710903.iso,"Windows Embedded 8.1 Industry Enterprise (x86) - DVD (Norwegian, Bokmal)",70c66d3e6c946c19ed279e07b5f936e3750d4901
nb_windows_embedded_8_1_industry_pro_x64_dvd_2707319.iso,"Windows Embedded 8.1 Industry Pro (x64) - DVD (Norwegian, Bokmal)",935f7e10c252abb7ffcb579577674d42a91ca1ae
nb_windows_embedded_8_1_industry_pro_x86_dvd_2707569.iso,"Windows Embedded 8.1 Industry Pro (x86) - DVD (Norwegian, Bokmal)",0ea54e5eef1698cb879f84636d767d0d7aea7b2d
