pl_crm_3.0_professional_cd2_x12-95906.iso,"Microsoft Dynamics CRM 3.0 Professional Edition - CD 2 (Polish)",29b3851acba86fbf71abac6b35e3d67e9ab14677
pl_crm_3.0_small_business_cd1_x13-41758.iso,"Microsoft Dynamics CRM 3.0 Small Business Edition - CD 1 (Polish)",39d6d38b557fc7a4978204e638919ce2cf7ab92e
pl_crm_3.0_small_business_cd2_x12-95906.iso,"Microsoft Dynamics CRM 3.0 Small Business Edition - CD 2 (Polish)",29b3851acba86fbf71abac6b35e3d67e9ab14677
pl_dataacc.exe,"Polish Data Access Pack",1dea3d75e0cf5f5265be1bb7b7041bbfc7b90510
pl_disc_1_windows_small_business_server_2008_standard_and_premium_installation_x64_dvd_x14-78667.iso,"Disc 1: Windows Small Business Server 2008 Standard and Premium Installation (x64)  DVD - (Polish)",d66307f56bcfae983cf95b3c17428898435aa596
pl_disc_1_windows_small_business_server_2008_standard_and_premium_with_windows_server_2008_sp2_x64_dvd_x15-70570.iso,"Disc 1: Windows Small Business Server 2008 Standard and Premium with Windows Server 2008 Service Pack 2 (x64) - DVD (Polish)",3106301485c8b15aaf579ae1a8f76276a22d043a
pl_disc_2_component_technologies_for_server_repair_x64_dvd_x14-78708.iso,"Disc 2: Component Technologies for Server Repair (x64) DVD - (Polish)",9eb306615b6a6c46e9fe6ad5f30c9dc2e996e178
pl_disc_2_windows_sbs_2008_component_technologies_for_server_repair_with_windows_server_2008_sp2_x64_dvd_x15-70572.iso,"Disc 2: Windows Small Business Server 2008 Component Technologies for Server Repair with Windows Server 2008 Service Pack 2 (x64) - DVD (Polish)",7bc01723d80949c63c8123b340ff63f3563d119e
pl_dynamics_crm_4.0_enterprise_professional_workgroup_x86_dvd_x14-29953.iso,"Dynamics CRM 4.0 Enterprise, Professional, and Workgroup Editions (x86) - DVD (Polish)",f5a21d0164df5758e8013cb1bccffdce67c616de
pl_dynamics_nav_2009_r2_x86_dvd_617269.iso,"Dynamics NAV 2009 R2 (x86) - DVD (Polish)",5735b5f35f46f62d061125b1e59ea583f2afcb32
pl_help_3_langpack_for_visual_studio_2010_x64_546008.exe,"Help 3 LangPack for Visual Studio 2010 (x64) - (Polish)",a3b51dfac8eedd621cb35caadd248176ef41f77f
pl_help_3_langpack_for_visual_studio_2010_x86_546008.exe,"Help 3 LangPack for Visual Studio 2010 (x86) - (Polish)",ab95fc7e5e80a92dfe03a71c0d835ba80f13443a
pl_help_3_sp1_langpack_for_visual_studio_2010_x64_721193.exe,"Help 3 Service Pack 1 LangPack for Visual Studio 2010 (x64) - (Polish)",aa20b91979bbbb8a624b43fbe7ab623297090a70
pl_help_3_sp1_langpack_for_visual_studio_2010_x86_721193.exe,"Help 3 Service Pack 1 LangPack for Visual Studio 2010 (x86) - (Polish)",524c0d76b785a828167c6dc04bff302708107a72
pl_ie6.exe,"Internet Explorer 6.0 (Polish)",cf1cd7d092cb80d184c715b9f05a0d32acf59b53
pl_ie60_sp1.exe,"Internet Explorer 6.0 with Service Pack 1 (Polish)",3e37bffb1493e59d6784ed3229071f7d5b254817
pl_ie7_for_win_srv_2003_sp1_or_sp2_x86.exe,"Windows Internet Explorer 7 for Windows Server 2003 SP1 or Windows Server 2003 SP2 (x86) (Polish)",8846c566585bd4df8271cd6ee137ce824efbab92
pl_ie7_for_win_xp_sp2_x86.exe,"Windows Internet Explorer 7 for Windows XP SP2 (x86) (Polish)",4564ddf1f281626877077bb2d13cb030995aa119
pl_infopath_2010_x64_519744.exe,"InfoPath 2010 (x64) - (Polish)",a4d7d560169a74b060734a43f7f26dac2cf3a801
pl_infopath_2010_x86_519753.exe,"InfoPath 2010 (x86) - (Polish)",a26539b5d158d8059e8b37aa9d151a2f4f858e81
pl_infopath_2010_x86_x64_dvd_519750.iso,"InfoPath 2010 (x86 and x64) - DVD (Polish)",5b5f16c7781e6fb7ec5d07cedce9b307a7b7a34a
pl_infopath_2013_x64_1358228.exe,"InfoPath 2013 (x64) - (Polish)",112e1a2113b1f376ff508474565136319639fe11
pl_infopath_2013_x86_1358227.exe,"InfoPath 2013 (x86) - (Polish)",8358938570482dabdf81c97817c4b09c2b5313e2
pl_infopath_2013_x86_x64_dvd_1340173.iso,"InfoPath 2013 (x86 and x64) - DVD (Polish)",35778b85d289b1e14ef68b3281dce0a3f65712c5
pl_install_disc_windows_small_business_server_2011_standard_x64_dvd_611624.iso,"Install Disc: Windows Small Business Server 2011 Standard (x64) - DVD (Polish)",50ef0d1d6d87e1e67caae2263e64332804a78999
pl_lync_2010_x64_615697.exe,"Lync 2010 (x64) - (Polish)",f75afd0675ddb55402e89043b1a32c6d2ec3f79f
pl_lync_2010_x86_615692.exe,"Lync 2010 (x86) - (Polish)",23789c1c3032e88f3bc0820d6475cc9112b33e14
pl_lync_2013_with_sp1_x86_and_x64_dvd_3857364.iso,"Lync 2013 with Service Pack 1 (x86 and x64) - DVD (Polish)",9af9efa4f7d79d63f28fedeafcab951873554cb7
pl_lync_2013_x86_x64_dvd_1341333.iso,"Lync 2013 (x86 and x64) - DVD (Polish)",7162ae2c1e2ab05072febfd104ba2ad25304ffdc
pl_mdac_typ.exe,"MDAC 2.8 (Polish)",e25d0ffcf9eb863c91ac3797a227da0e71ca2537
pl_microsoft_dynamics_crm_2011_language_pack_x64.exe,"Microsoft Dynamics CRM 2011 Language Pack (x64) -  (Polish)",11e8d6d64793c5e1311294c0cc306b9396d6a2dc
pl_microsoft_dynamics_crm_2011_language_pack_x86.exe,"Microsoft Dynamics CRM 2011 Language Pack (x86) -  (Polish)",cdab8773d23d16e22fc3e386114f1dceb48a700e
pl_microsoft_dynamics_crm_2013_language_pack_sp1_x64_4330566.exe,"Microsoft Dynamics CRM 2013 Language Pack SP1 (x64) - (Polish)",61881a6abef47962dfd0369684b08645863353b9
pl_microsoft_dynamics_crm_2013_language_pack_sp1_x86_4330566.exe,"Microsoft Dynamics CRM 2013 Language Pack SP1 (x86) - (Polish)",cf994911b3c31626f0597b4771fb1e63e249e611
pl_microsoft_dynamics_crm_2013_language_pack_x64.exe,"Microsoft Dynamics CRM 2013 Language Pack (x64) - (Polish)",375d03792b2ec0e84c577b8a29e8063c0a538309
pl_microsoft_dynamics_crm_2013_language_pack_x86.exe,"Microsoft Dynamics CRM 2013 Language Pack (x86) - (Polish)",749a5d8eb35a218405eed39aac7484ed62d2cf91
pl_microsoft_dynamics_crm_server_2011_x86_x64_dvd_649062.iso,"Microsoft Dynamics CRM Server 2011 (x86 and x64) - DVD (Polish)",8b65e39d4fd7fb6124126cdd1b99cf60bf8de4c2
pl_microsoft_dynamics_crm_server_2013_sp1_x86_and_x64_4330566.exe,"Microsoft Dynamics CRM Server 2013 SP1 (x86 and x64) - (Polish)",477a58ccf1fe2c4c8b274893da30e912cb9fadad
pl_microsoft_dynamics_crm_server_2013_x86_and_x64_dvd_2985628.iso,"Microsoft Dynamics CRM Server 2013 (x86 and x64) - DVD (Polish)",8da7480aa37a25ea4d0cf1486d14c25641f90a5a
pl_msdrmclient.exe,"Windows Rights Management Client 1.0 (Polish)",950de0bc11ed0cae5b4cdfb1943c6a934213c6b8
pl_office_2003_frontpage.iso,"Office FrontPage 2003 (Polish)",95ed7517bea2cb36ae3f064af9817b9ef6e44703
pl_office_2003_infopath.iso,"Office InfoPath 2003 (Polish)",c75a0b0cd061667f044304f2497a58b951e2f000
pl_office_2003_onenote.iso,"Office OneNote 2003 (Polish)",bf0b96b8f75ec55abd9901322cf8848692ead32d
pl_office_2003_pro.iso,"Office Professional Enterprise Edition 2003 (Polish)",5c4a448c7a5f6f1bad314cd1ceee2298e51df47c
pl_office_2003_publisher.iso,"Office Publisher 2003 (Polish)",548b35d4453e222a31f65adf1b846b255dbdaed2
pl_office_2003_service_pack_3_x86.exe,"Office 2003 Service Pack 3 (x86) - (Polish)",5ce9f366b9055d9751644edfedc190bbd66badcf
pl_office_2003_sp1.iso,"Office 2003 Service Pack 1 (Polish)",ba6b454de935cae238f12207fcff5969a365e5e8
pl_office_2003_sp2.exe,"Office 2003 Service Pack 2 (Polish)",9465a1c2573397f16d7bc8229d8117e038dfe91b
pl_office_2003_sps.iso,"Office SharePoint Portal Server 2003 (Polish)",3fc446ed08dca9ca22dc4943517f8ee92031e39f
pl_office_2003_sr2_for_mui.exe,"Office 2003 Service Pack 2 for Multilingual User Interface Pack (Polish)",1afe632bac73f4183ee16569103a5bd728d3dbd5
pl_office_2003_visio_pro.iso,"Office Visio Professional 2003 (Polish)",1b3b17a069914f549383b33a82fa913b65611d91
pl_office_2003_visio_std.iso,"Office Visio Standard 2003 (Polish)",3c482ce8192b532e1eda34707cd8dc5af2021313
pl_office_2007_servers_service_pack_1_x64.exe,"Office Servers 2007 Service Pack 1 (x64) - (Polish)",a4832a10627c0a19fa0ab340887f875020962c93
pl_office_2007_servers_service_pack_1_x86.exe,"Office Servers 2007 Service Pack 1 (x86) - (Polish)",c9a590311abb8dc37e983bf96a2bb419b204472f
pl_office_2013_single_language_pack_with_sp1_x64_3858126.exe,"Office 2013 Single Language Pack with Service Pack 1 (x64) - (Polish)",46977d2ee3cc315b620a34e2f72d45d8a5bfacfd
pl_office_2013_single_language_pack_with_sp1_x86_3858122.exe,"Office 2013 Single Language Pack with Service Pack 1 (x86) - (Polish)",7f60a5cbc900d1a5404eda933a1d9cd478c4f8e4
pl_office_2013_single_language_pack_with_sp1_x86_and_x64_dvd_3868368.iso,"Office 2013 Single Language Pack with Service Pack 1 (x86 and x64) - DVD (Polish)",fc22af2cc1d5bdc34bd8f00fa63bd4760e1375e6
pl_office_2013_single_language_pack_x64_dvd_1358827.iso,"Office 2013 Single Language Pack (x64) - DVD (Polish)",981c66ff193bbb53050df4298057544422ddb6ca
pl_office_2013_single_language_pack_x86_dvd_1358828.iso,"Office 2013 Single Language Pack (x86) - DVD (Polish)",02fd1a3305a4836fb9d5717b9c1961355abbdbf0
pl_office_2013_single_language_pack_x86_x64_dvd_1358829.iso,"Office 2013 Single Language Pack (x86 and x64) - DVD (Polish)",c24df9098e4da831b9dcfe03b0d9f13c21eaa8f5
pl_office_access_2007_cd_x12-19433.iso,"Office Access 2007 (Polish)",4ad2b91fbd1523e11ce1e3380b1350cef0199c93
pl_office_business_contact_manager_2007_x12-44218.iso,"Office Business Contact Manager 2007 (Polish)",b5b8a51aa20d6b1aef7429f892d57a7bf394d57c
pl_office_business_scorecard_manager_2005_with_sp1_x13-41750.iso,"Office Business Scorecard Manager 2005 with Service Pack 1 (Polish)",fdbd3ad4aefbe407911a582b3c57aee2f7ebd81e
pl_office_communicator_2007_r2_x86_cd_328444.iso,"Office Communicator 2007 R2 (x86) - CD (Polish)",f6bf9896d291f25ab6739807148927d36f74f4dc
pl_office_communicator_2007_x86_cd_x13-78493.iso,"Office Communicator 2007 (x86) - CD (Polish)",3100e76bcd990273052bcd1f15a55e2cedada53d
pl_office_enterprise_2007_dvd_vl_x12-19589.iso,"Office Enterprise 2007 - DVD (Polish)",6d3685275f83115d6733abc749d9641080b32499
pl_office_enterprise_2007_united_states_x86_dvd_481326.iso,"Office Enterprise 2007 (x86) - DVD (Polish) (United States)",4dffaed22758ba6342141cef6d0ec6310136c21d
pl_office_for_mac_2011_sp1_mac.dmg,"Office for Mac 2011 Service Pack 1 (Mac) - (Polish)",cabe52482aca983c198d234781efb33bfb7e1cfa
pl_office_for_mac_2011_with_sp1_mac_dvd_671918.iso,"Office for Mac 2011 with Service Pack 1 (Mac) - (Polish)",a397304ed316c9e9d406d6f90653c1226507554b
pl_office_for_mac_home_and_business_2011_mac_4112553.dmg,"Office for Mac Home and Business 2011 (Mac) - (Polish)",829ee87adef2bbd70faa5fc2a8ed9f6fcb4df049
pl_office_for_mac_home_and_business_2011_mac_dvd_595087.iso,"Office for Mac Home and Business 2011 (Mac) - DVD (Polish)",380a2a08afa7956b456607eeeb21fc66b6f32fec
pl_office_forms_server_2007_with_service_pack_1_x86_x64_cd_x14-38666.iso,"Office Forms Server 2007 with Service Pack 1 (x86 and x64) - CD (Polish)",4e4ec66232803a4ade42360aa41bd81f5920e41a
pl_office_forms_server_2007_x12-33923.iso,"Office Forms Server 2007 (Polish)",2886fb5d97f7ed21ecc1d1080e4f0577e5dbb0ca
pl_office_groove_2007_cd_x12-19434.iso,"Office Groove 2007 (Polish)",5f03c4af227ed12d40314298dae85f40c2d2254b
pl_office_infopath_2007_cd_x12-19423.iso,"Office InfoPath 2007 (Polish)",1d97dd5be155b68640b05e8454b3af253a811511
pl_office_language_pack_2007_x12-47245.iso,"Office 2007 Language Pack (Polish)",f1418031a5b5c4bf8d6e12ed88775e51cc905578
pl_office_language_pack_2010_x64_519773.exe,"Office 2010 Language Pack (x64) - (Polish)",2ad4e1946ee14a914856d214f02b95f1daf7b196
pl_office_language_pack_2010_x64_dvd_519784.iso,"Office 2010 Language Pack (x64) - DVD (Polish)",7a81e3d9ce2ba07a42a6b32013df71521827e3b5
pl_office_language_pack_2010_x86_519766.exe,"Office 2010 Language Pack (x86) - (Polish)",8a1ebc23573d5d3b12559091a6265e34e36d3416
pl_office_language_pack_2010_x86_dvd_519765.iso,"Office 2010 Language Pack (x86) - DVD (Polish)",1f2351b3edc4e2e6df6be89b68333f76279d717c
pl_office_language_pack_2010_x86_x64_dvd_519770.iso,"Office 2010 Language Pack (x86 and x64) - DVD (Polish)",f48111d1f6a9f6bb6678e368ed21fc22051ed710
pl_office_onenote_2003_service_pack_3_x86.exe,"Office OneNote 2003 Service Pack 3 (x86) - (Polish)",e0aeba0bba318fac25acf7c1778776f5fe923186
pl_office_onenote_2003_with_sp1.iso,"Office OneNote 2003 with Service Pack 1 (Polish)",a0be37c57448169100b61df327a0794bacfcebd5
pl_office_onenote_2007_cd_x12-19426.iso,"Office OneNote 2007 (Polish)",77eac01b7db3d9ee0d45ed4dbaddb9e8652fe159
pl_office_outlook_2007_cd_x12-19425.iso,"Office Outlook 2007 (Polish)",d5c500f7ed346128df49db8a8fad92526073a03f
pl_office_performancepoint_2007_management_reporter_x86_cd_x14-23137.iso,"Office PerformancePoint 2007 Management Reporter (x86) - CD (Polish)",6afebfc36c3db46478ea43e1fc1b6148c090772b
pl_office_performancepoint_server_2007_service_pack_1_x64_cd_x14-96186.iso,"Office PerformancePoint Server 2007 Service Pack 1 (x64) - CD (Polish)",85a6f0a073870374698e1169e62ad3e93ff36e6d
pl_office_performancepoint_server_2007_service_pack_1_x86_cd_x14-96114.iso,"Office PerformancePoint Server 2007 Service Pack 1 (x86) - CD (Polish)",2404ee41eee55caaee3c8cb8e0ff0687f4000f00
pl_office_performancepoint_server_2007_sp2_x64_cd_x15-26965.iso,"Office PerformancePoint Server 2007 SP2 (x64) - CD (Polish)",b38dfb7faf953306af5741e8d87072e7c70243a0
pl_office_performancepoint_server_2007_sp2_x86_cd_x15-26804.iso,"Office PerformancePoint Server 2007 SP2 (x86) - CD (Polish)",9ccab84a5124699ccc0014d18e76c7e20efc7067
pl_office_performancepoint_server_2007_x64_cd_x14-01035.iso,"Office PerformancePoint Server 2007 (x64) - CD (Polish)",b70495d606d44ca2707cd833f26d26ce6ba18c17
pl_office_performancepoint_server_2007_x86_cd_x14-00960.iso,"Office PerformancePoint Server 2007 (x86) - CD (Polish)",005352357500c71b64aadb8d0050086e8f48f762
pl_office_professional_2007_cd_x12-46634.iso,"Office Professional 2007 (Polish)",5ea47100b5ffd12eebb42a543459b99f9eca77c8
pl_office_professional_2007_united_states_x86_cd_480927.iso,"Office Professional 2007 (x86) - CD (Polish) (United States)",e29e1202c80ea84352b31197f20f2999ef565e94
pl_office_professional_enterprise_edition_2003_united_states_x86_cd_489207.iso,"Office Professional Enterprise Edition 2003 (x86) - CD (Polish) (United States)",e6e88a4b775ac5b623d3da266f192a50b4868783
pl_office_professional_plus_2007_cd_x12-38690.iso,"Office Professional Plus 2007 (Polish)",03344b6ceb8d1b5100e71ed2b471d574454deff8
pl_office_professional_plus_2007_united_states_x86_cd_481588.iso,"Office Professional Plus 2007 (x86) - CD (Polish) (United States)",a1d0f03ea62ff5beb07fdb6e585d639d80590eab
pl_office_professional_plus_2010_with_sp1_x86_x64_dvd_733459.iso,"Office Professional Plus 2010 with Service Pack 1 (x86 and x64) - DVD (Polish) ",004964eafac5c68ae2b2021df9cffcde2f56d224
pl_office_professional_plus_2010_x64_519759.exe,"Office Professional Plus 2010 (x64) - (Polish)",07c5bbe992de9e450b4706fa4b6af6e537c96ad6
pl_office_professional_plus_2010_x86_519756.exe,"Office Professional Plus 2010 (x86) - (Polish)",6b810f9e1dd02e87c002972fd5fda3f8a61abc07
pl_office_professional_plus_2010_x86_x64_dvd_519716.iso,"Office Professional Plus 2010 (x86 and x64) - DVD (Polish)",187b5b4a485f99e6a67c379ed3403266f173db86
pl_office_professional_plus_2013_with_sp1_x64_dvd_3928461.iso,"Office Professional Plus 2013 with Service Pack 1 (x64) - DVD (Polish)",c979110ffcdf7fa982869e1f1021dce6aff2f75e
pl_office_professional_plus_2013_with_sp1_x86_and_x64_dvd_3928462.iso,"Office Professional Plus 2013 with Service Pack 1 (x86 and x64) - DVD (Polish)",b05ef6b042a12eded740bb4bb7b1949525fd588f
pl_office_professional_plus_2013_with_sp1_x86_dvd_3928460.iso,"Office Professional Plus 2013 with Service Pack 1 (x86) - DVD (Polish)",0f7fa953a0bdff1e77dfc328046ae4e417b66a4a
pl_office_professional_plus_2013_x64_dvd_1340077.iso,"Office Professional Plus 2013 (x64) - DVD (Polish)",e33c8ab28dee0cccb69fa38946fa326c40627220
pl_office_professional_plus_2013_x86_dvd_1340076.iso,"Office Professional Plus 2013 (x86) - DVD (Polish)",a82b2da56ebc77d4a58f4f8fa328b530574670cd
pl_office_professional_plus_2013_x86_x64_dvd_1340079.iso,"Office Professional Plus 2013 (x86 and x64) - DVD (Polish)",9f02624c9d6b52df276f638648e4e9a1a4a1afa4
pl_office_project_2003_service_pack_3.exe,"Office Project 2003 Service Pack 3 (Polish)",9465b7f344dba17af880dc89508301cd1ecbe04c
pl_office_project_2007_service_pack_1_x86.exe,"Project 2007 Service Pack 1  (x86) - EXE (Polish)",909dc5a6341f3acd3e6d198a9742c53455d17c24
pl_office_project_professional_2007_cd_x12-19428.iso,"Office Project Professional 2007 (Polish)",9616ce62218f2ef9e2a6dc2770d9a1c3d482bd1d
pl_office_project_server_2003_service_pack_3.exe,"Office Project Server 2003 Service Pack 3 (Polish)",9c3923c5075c66afc4b21ca9865e94b49f4ec6cb
pl_office_project_server_2007_with_service_pack_1_x86_x64_cd_x14-39451.iso,"Office Project Server 2007 with Service Pack 1 (x86 and x64) - CD (Polish)",8182b976b92d24866ee7e290a991339655293c6d
pl_office_project_server_2007_x12-33948.iso,"Office Project Server 2007 (Polish)",82b1d4aa8ca62728ffd84fe4ae0c102ff175ae51
pl_office_project_standard_2007_cd_x12-19429.iso,"Office Project Standard 2007 (Polish)",8bde24132cdcda7e677434e08e2ce122d10631eb
pl_office_publisher_2007_cd_x12-19427.iso,"Office Publisher 2007 (Polish)",6256ebb3710d5c01c6cc562b07cb8fe4c1e80d9b
pl_office_servers_2013_language_pack_with_service_pack_1_x64_dvd_3857570.iso,"Office Servers 2013 Language Pack with Service Pack 1 (x64) - DVD (Polish)",e94bbd533fe69c29d764d99af41d93372407512a
pl_office_servers_2013_language_pack_x64_dvd_1357966.iso,"Office Servers 2013 Language Pack (x64) - DVD (Polish)",0d58f94992dd27ee5cef5f3c4c451eac4d9c7dee
pl_office_servers_language_pack_2010_x64_519834.exe,"Office Servers 2010 Language Pack (x64) - (Polish)",b831681cb62b752736e0a58d54b1b4186b725be7
pl_office_servers_language_pack_2010_x64_dvd_519827.iso,"Office Servers 2010 Language Pack (x64) - DVD (Polish)",e2f6e2086d27197c451394de0a48c8820f490a03
pl_office_sharepoint_designer_2007_cd_x12-19435.iso,"Office SharePoint Designer 2007 (Polish)",ce6cc376a564cafafa0d54b11904ffba3bcb6b7b
pl_office_sharepoint_designer_2007_service_pack_1_x86.exe,"SharePoint Designer 2007 Service Pack 1  (x86) - EXE (Polish)",f41cd9eeadbe7eb8a6168df02413da0936f76d77
pl_office_sharepoint_server_2007_for_search_x64_cd_x12-70389.iso,"Office SharePoint Server 2007 for Search (x64) - CD (Polish)",3925c891fdf469fb30da6282b8d0a78035e90a04
pl_office_sharepoint_server_2007_with_sp1_x86_x64_dvd_x14-40224.iso,"Office SharePoint Server 2007 with Service Pack 1 (x86 and x64) - DVD (Polish)",5317677728e2a89005ccaa831364571cd5b50020
pl_office_sharepoint_server_2007_x86_x64_dvd_x12-36122.iso,"Office SharePoint Server 2007 (x86 and x64) - DVD (Polish)",7e18a491f451ff8ec8f5a5bf3c298b4d5269c383
pl_office_sharepoint_server_language_pack_2007_cd_x12-34569.iso,"Office SharePoint Server Language Pack 2007 (X64) (Polish)",8b02dd7f50a1cc65f2b21d1c9c56f7fd5d5c3700
pl_office_sharepoint_server_language_pack_2007_cd_x12-49704.iso,"Office SharePoint Server Language Pack 2007 (Polish)",f3459ccceeef502b26e5616ba48e31da456abf3a
pl_office_standard_2007_united_states_x86_cd_481538.iso,"Office Standard 2007 (x86) - CD (Polish) (United States)",3c04cf854625d0b5260d1d95aac99b65e5b1be4b
pl_office_standard_2007_x86_cd_x12-19421.iso,"Office Standard 2007 (x86) - CD (Polish)",47dfd7415a7e20e9dc19910c059e4aacdb415136
pl_office_standard_2010_with_sp1_x86_x64_dvd_733490.iso,"Office Standard 2010 with Service Pack 1 (x86 and x64) - DVD (Polish)",f444b4a2501bb7bab01f424f3dc269072b8acf4f
pl_office_standard_2010_x64_519722.exe,"Office Standard 2010 (x64) - (Polish)",6529fd51e2ff9e9645f8ae475d2e4aaccccca556
pl_office_standard_2010_x86_519725.exe,"Office Standard 2010 (x86) - (Polish)",6c67a8caacab95855fafbba4c4fd790a407527e7
pl_office_standard_2010_x86_x64_dvd_519717.iso,"Office Standard 2010 (x86 and x64) - DVD (Polish)",9538e394dcfe3e75a3f83627022d8a161e48063c
pl_office_suite_2007_service_pack_1_x86_cd_x13-87893.iso,"Office Suite 2007 Service Pack 1 (x86) - CD (Polish)",120324bab076e9565e913ae46715c0da1d0d3035
pl_office_ultimate_2007_dvd_x12-22259.iso,"Office Ultimate 2007 - DVD (Polish)",40dba364e5d3546ba2da0b0c0a08eb194a680d74
